32 32 1.0 1.0 outflow 2
L 8.24218750e-01 3.78906250e-01 7.81250000e-03 2 2.15244578e-01 6.08565030e-01 -2.35373268e-01 2.19130509e-01 1.66645471e-01
L 8.16406250e-01 3.86718750e-01 7.81250000e-03 2 2.15350021e-01 6.19760412e-01 -2.32733762e-01 2.19274554e-01 6.56763601e-02
L 8.24218750e-01 3.86718750e-01 7.81250000e-03 2 2.15268086e-01 6.14265262e-01 -2.25108534e-01 2.19133053e-01 1.33081857e-01
N
L 8.32031250e-01 3.78906250e-01 7.81250000e-03 2 2.11867956e-01 5.86617196e-01 -2.21654946e-01 2.14272676e-01 2.95106850e-01
L 8.39843750e-01 3.78906250e-01 7.81250000e-03 2 2.00640533e-01 5.23657928e-01 -1.92212466e-01 1.98264198e-01 2.97710032e-01
L 8.32031250e-01 3.86718750e-01 7.81250000e-03 2 2.13284381e-01 5.98607388e-01 -2.15001654e-01 2.16265324e-01 2.61909802e-01
L 8.39843750e-01 3.86718750e-01 7.81250000e-03 2 2.05609186e-01 5.55076206e-01 -1.95804303e-01 2.05280679e-01 3.04960317e-01
L 8.20312500e-01 3.98437500e-01 1.56250000e-02 1 2.14372004e-01 6.23673538e-01 -2.10608431e-01 2.17725470e-01 1.62846642e-01
N
L 8.32031250e-01 3.94531250e-01 7.81250000e-03 2 2.13879165e-01 6.07829825e-01 -2.06534396e-01 2.17039781e-01 2.55384974e-01
L 8.39843750e-01 3.94531250e-01 7.81250000e-03 2 2.08966890e-01 5.75815496e-01 -1.93019110e-01 2.09972364e-01 3.13220564e-01
L 8.32031250e-01 4.02343750e-01 7.81250000e-03 2 2.13726410e-01 6.13953915e-01 -1.96105126e-01 2.16780644e-01 1.59380981e-01
L 8.39843750e-01 4.02343750e-01 7.81250000e-03 2 2.10566838e-01 5.89070585e-01 -1.84594163e-01 2.12203194e-01 2.93009001e-01
N
L 8.20312500e-01 4.14062500e-01 1.56250000e-02 1 2.12259474e-01 6.29863851e-01 -1.80238554e-01 2.14836435e-01 2.61882772e-01
N
L 8.32031250e-01 4.10156250e-01 7.81250000e-03 2 2.13034401e-01 6.16994275e-01 -1.83040655e-01 2.15739252e-01 1.83138369e-01
L 8.39843750e-01 4.10156250e-01 7.81250000e-03 2 2.11015832e-01 5.99671491e-01 -1.75714778e-01 2.12789885e-01 2.54541973e-01
L 8.32031250e-01 4.17968750e-01 7.81250000e-03 2 2.12179651e-01 6.19405763e-01 -1.69548145e-01 2.14492277e-01 8.26501545e-02
L 8.39843750e-01 4.17968750e-01 7.81250000e-03 2 2.10880643e-01 6.04477177e-01 -1.63980931e-01 2.12542993e-01 2.17316304e-01
L 8.20312500e-01 4.29687500e-01 1.56250000e-02 1 2.09645981e-01 6.32232469e-01 -1.45129216e-01 2.11149653e-01 8.34751940e-02
N
L 8.32031250e-01 4.25781250e-01 7.81250000e-03 2 2.11232990e-01 6.20327644e-01 -1.52393839e-01 2.13072809e-01 1.60312532e-01
L 8.39843750e-01 4.25781250e-01 7.81250000e-03 2 2.10353275e-01 6.07300345e-01 -1.50421227e-01 2.11753967e-01 1.81932248e-01
L 8.32031250e-01 4.33593750e-01 7.81250000e-03 2 2.10060615e-01 6.21431212e-01 -1.36236729e-01 2.11441033e-01 5.76664382e-02
L 8.39843750e-01 4.33593750e-01 7.81250000e-03 2 2.09619508e-01 6.09024944e-01 -1.35151227e-01 2.10698542e-01 1.56004302e-01
N
L 8.20312500e-01 4.45312500e-01 1.56250000e-02 1 2.06773656e-01 6.32497907e-01 -1.11434621e-01 2.07610582e-01 1.63444756e-01
L 8.35937500e-01 4.45312500e-01 1.56250000e-02 1 2.08029400e-01 6.16212062e-01 -1.13125155e-01 2.08626656e-01 0.00000000e+00
L 8.20312500e-01 4.60937500e-01 1.56250000e-02 1 2.04760076e-01 6.35605263e-01 -7.91046240e-02 2.05049758e-01 6.65349084e-02
L 8.35937500e-01 4.60937500e-01 1.56250000e-02 1 2.05962210e-01 6.16819536e-01 -8.09063384e-02 2.05976308e-01 1.30243649e-01
N
L 8.20312500e-01 4.76562500e-01 1.56250000e-02 1 2.03004130e-01 6.35203764e-01 -4.76486108e-02 2.02875514e-01 8.23351132e-02
L 8.35937500e-01 4.76562500e-01 1.56250000e-02 1 2.04308370e-01 6.15612142e-01 -4.94233191e-02 2.03792852e-01 9.41318049e-02
L 8.20312500e-01 4.92187500e-01 1.56250000e-02 1 2.02237809e-01 6.38049374e-01 -1.66131702e-02 2.01798581e-01 6.73695855e-02
L 8.35937500e-01 4.92187500e-01 1.56250000e-02 1 2.03487029e-01 6.17374768e-01 -1.71650635e-02 2.02836591e-01 9.54538037e-02
N
L 8.20312500e-01 5.07812500e-01 1.56250000e-02 1 2.02287609e-01 6.38001090e-01 1.72811417e-02 2.01839615e-01 7.03652049e-02
L 8.35937500e-01 5.07812500e-01 1.56250000e-02 1 2.03504696e-01 6.17171060e-01 1.78894509e-02 2.02848591e-01 9.57706668e-02
L 8.20312500e-01 5.23437500e-01 1.56250000e-02 1 2.03055537e-01 6.35194683e-01 4.84488820e-02 2.02930160e-01 8.38660877e-02
L 8.35937500e-01 5.23437500e-01 1.56250000e-02 1 2.04296386e-01 6.15244907e-01 4.99102400e-02 2.03775321e-01 9.28476993e-02
N
L 8.20312500e-01 5.39062500e-01 1.56250000e-02 1 2.04781592e-01 6.35658555e-01 8.02428288e-02 2.05032350e-01 5.41938068e-02
L 8.35937500e-01 5.39062500e-01 1.56250000e-02 1 2.05892106e-01 6.16205124e-01 8.15218651e-02 2.05900263e-01 1.28626122e-01
L 8.20312500e-01 5.54687500e-01 1.56250000e-02 1 2.06790240e-01 6.32320919e-01 1.12500456e-01 2.07658729e-01 1.76426785e-01
L 8.35937500e-01 5.54687500e-01 1.56250000e-02 1 2.07797847e-01 6.15003248e-01 1.13802073e-01 2.08351843e-01 1.64183312e-01
N
L 8.20312500e-01 5.70312500e-01 1.56250000e-02 1 2.09628798e-01 6.30849079e-01 1.44950468e-01 2.11165424e-01 9.57954574e-02
N
L 8.32031250e-01 5.66406250e-01 7.81250000e-03 2 2.09807035e-01 6.20180201e-01 1.36184548e-01 2.11131356e-01 5.15309248e-02
L 8.39843750e-01 5.66406250e-01 7.81250000e-03 2 2.09394134e-01 6.07721837e-01 1.35299326e-01 2.10411522e-01 1.57075679e-01
L 8.32031250e-01 5.74218750e-01 7.81250000e-03 2 2.11022127e-01 6.18653720e-01 1.51995738e-01 2.12811793e-01 1.50200569e-01
L 8.39843750e-01 5.74218750e-01 7.81250000e-03 2 2.10127400e-01 6.05893628e-01 1.50215039e-01 2.11459632e-01 1.79540153e-01
L 8.20312500e-01 5.85937500e-01 1.56250000e-02 1 2.12079361e-01 6.28734973e-01 1.79050908e-01 2.14610063e-01 2.53534313e-01
N
L 8.32031250e-01 5.82031250e-01 7.81250000e-03 2 2.11981985e-01 6.18090684e-01 1.68645621e-01 2.14240512e-01 8.18410643e-02
L 8.39843750e-01 5.82031250e-01 7.81250000e-03 2 2.10686839e-01 6.03259540e-01 1.63479986e-01 2.12280193e-01 2.16506492e-01
L 8.32031250e-01 5.89843750e-01 7.81250000e-03 2 2.12832992e-01 6.16105808e-01 1.82031330e-01 2.15475490e-01 1.81143169e-01
L 8.39843750e-01 5.89843750e-01 7.81250000e-03 2 2.10839762e-01 5.98773028e-01 1.75061838e-01 2.12544406e-01 2.54793847e-01
N
L 8.20312500e-01 6.01562500e-01 1.56250000e-02 1 2.14317293e-01 6.24257978e-01 2.09928865e-01 2.17683533e-01 1.60969425e-01
N
L 8.32031250e-01 5.97656250e-01 7.81250000e-03 2 2.13604120e-01 6.13743148e-01 1.95367797e-01 2.16621495e-01 1.55079177e-01
L 8.39843750e-01 5.97656250e-01 7.81250000e-03 2 2.10427712e-01 5.88431902e-01 1.84116099e-01 2.12001911e-01 2.91466515e-01
L 8.32031250e-01 6.05468750e-01 7.81250000e-03 2 2.13792626e-01 6.07744875e-01 2.06182506e-01 2.16923726e-01 2.53141850e-01
L 8.39843750e-01 6.05468750e-01 7.81250000e-03 2 2.08856605e-01 5.75274431e-01 1.92806716e-01 2.09809961e-01 3.11848913e-01
N
L 8.16406250e-01 6.13281250e-01 7.81250000e-03 2 2.15335214e-01 6.20192728e-01 2.31883742e-01 2.19260145e-01 6.66789089e-02
L 8.24218750e-01 6.13281250e-01 7.81250000e-03 2 2.15209264e-01 6.14436082e-01 2.24907678e-01 2.19057300e-01 1.31378737e-01
L 8.16406250e-01 6.21093750e-01 7.81250000e-03 2 2.15860652e-01 6.15582151e-01 2.42108983e-01 2.20053588e-01 1.39280740e-01
L 8.24218750e-01 6.21093750e-01 7.81250000e-03 2 2.15193282e-01 6.08268953e-01 2.35394413e-01 2.19056041e-01 1.66989421e-01
N
L 8.32031250e-01 6.13281250e-01 7.81250000e-03 2 2.13202553e-01 5.98346034e-01 2.15047815e-01 2.16150684e-01 2.61122938e-01
L 8.39843750e-01 6.13281250e-01 7.81250000e-03 2 2.05510202e-01 5.54542193e-01 1.95813711e-01 2.05135852e-01 3.04144429e-01
L 8.32031250e-01 6.21093750e-01 7.81250000e-03 2 2.11792296e-01 5.86135470e-01 2.21862269e-01 2.14161129e-01 2.94540284e-01
L 8.39843750e-01 6.21093750e-01 7.81250000e-03 2 2.00541472e-01 5.23006860e-01 1.92317095e-01 1.98118655e-01 2.96962698e-01
N
N
L 8.16406250e-01 6.28906250e-01 7.81250000e-03 2 2.15894266e-01 6.09918629e-01 2.52162876e-01 2.20160882e-01 1.10772151e-01
L 8.24218750e-01 6.28906250e-01 7.81250000e-03 2 2.14746404e-01 5.99902058e-01 2.43045290e-01 2.18450605e-01 2.28881984e-01
L 8.16406250e-01 6.36718750e-01 7.81250000e-03 2 2.15882913e-01 6.03192775e-01 2.60591367e-01 2.20158269e-01 1.82568562e-01
L 8.24218750e-01 6.36718750e-01 7.81250000e-03 2 2.13551426e-01 5.87472292e-01 2.48570395e-01 2.16717790e-01 2.77875331e-01
N
L 8.32031250e-01 6.28906250e-01 7.81250000e-03 2 2.09290480e-01 5.65971888e-01 2.24033028e-01 2.10574437e-01 3.15098823e-01
L 8.39843750e-01 6.28906250e-01 7.81250000e-03 2 1.93200113e-01 4.71369846e-01 1.80307734e-01 1.87837683e-01 2.70789545e-01
L 8.32031250e-01 6.36718750e-01 7.81250000e-03 2 2.04741933e-01 5.36704900e-01 2.21896918e-01 2.04029193e-01 3.15316794e-01
L 8.39843750e-01 6.36718750e-01 7.81250000e-03 2 1.81905025e-01 4.01454259e-01 1.58330297e-01 1.72311998e-01 1.77889711e-01
N
L 8.16406250e-01 6.44531250e-01 7.81250000e-03 2 2.15341017e-01 5.93394009e-01 2.68521557e-01 2.19356697e-01 2.09911366e-01
L 8.24218750e-01 6.44531250e-01 7.81250000e-03 2 2.11184149e-01 5.66525733e-01 2.49440965e-01 2.13264726e-01 3.17972400e-01
L 8.16406250e-01 6.52343750e-01 7.81250000e-03 2 2.14025643e-01 5.81015706e-01 2.74244984e-01 2.17384462e-01 2.66015715e-01
L 8.24218750e-01 6.52343750e-01 7.81250000e-03 2 2.06499817e-01 5.38042317e-01 2.47641040e-01 2.06554855e-01 3.21835759e-01
N
L 8.32031250e-01 6.44531250e-01 7.81250000e-03 2 1.97291019e-01 4.90342030e-01 2.08393481e-01 1.93664162e-01 2.89758851e-01
L 8.39843750e-01 6.44531250e-01 7.81250000e-03 2 1.66695493e-01 3.04735627e-01 1.20176635e-01 1.51930438e-01 3.74529956e-02
L 8.32031250e-01 6.52343750e-01 7.81250000e-03 2 1.85849724e-01 4.21113678e-01 1.82958111e-01 1.77774867e-01 2.08867231e-01
L 8.39843750e-01 6.52343750e-01 7.81250000e-03 2 1.50448544e-01 1.94380414e-01 7.52169645e-02 1.30793080e-01 2.87844210e-01
N
N
L 8.16406250e-01 6.60156250e-01 7.81250000e-03 2 2.11441819e-01 5.59708446e-01 2.73615097e-01 2.13724742e-01 3.18618163e-01
L 8.24218750e-01 6.60156250e-01 7.81250000e-03 2 1.98817293e-01 4.93555591e-01 2.33614725e-01 1.95790845e-01 2.96699604e-01
L 8.16406250e-01 6.67968750e-01 7.81250000e-03 2 2.06607214e-01 5.28294284e-01 2.68539239e-01 2.06768485e-01 3.29457241e-01
L 8.24218750e-01 6.67968750e-01 7.81250000e-03 2 1.86856801e-01 4.21301389e-01 2.05102369e-01 1.79066284e-01 2.18736228e-01
N
L 8.32031250e-01 6.60156250e-01 7.81250000e-03 2 1.69994141e-01 3.20768848e-01 1.40739601e-01 1.56299554e-01 4.61848976e-02
L 8.39843750e-01 6.60156250e-01 7.81250000e-03 2 1.38184508e-01 9.94714743e-02 4.00395293e-02 1.15461629e-01 4.26405787e-01
L 8.32031250e-01 6.67968750e-01 7.81250000e-03 2 1.51946681e-01 1.99979974e-01 8.89185660e-02 1.32686729e-01 2.55141211e-01
L 8.39843750e-01 6.67968750e-01 7.81250000e-03 2 1.31451825e-01 4.89825279e-02 1.64811768e-02 1.07406510e-01 4.99553664e-01
N
L 8.16406250e-01 6.75781250e-01 7.81250000e-03 2 1.98596523e-01 4.78802693e-01 2.49246847e-01 1.95325836e-01 3.04690512e-01
L 8.24218750e-01 6.75781250e-01 7.81250000e-03 2 1.69852693e-01 3.11058389e-01 1.53623926e-01 1.56094622e-01 6.42414397e-02
L 8.16406250e-01 6.83593750e-01 7.81250000e-03 2 1.85060553e-01 3.98647926e-01 2.13033887e-01 1.76501305e-01 2.17335032e-01
L 8.24218750e-01 6.83593750e-01 7.81250000e-03 2 1.49585489e-01 1.78612444e-01 8.45426104e-02 1.29736958e-01 2.93985809e-01
N
L 8.32031250e-01 6.75781250e-01 7.81250000e-03 2 1.36772148e-01 8.79358699e-02 3.59852802e-02 1.13831615e-01 5.28509713e-01
L 8.39843750e-01 6.75781250e-01 7.81250000e-03 2 1.28660705e-01 2.90100168e-02 1.14928582e-02 1.04169187e-01 3.17992568e-01
L 8.32031250e-01 6.83593750e-01 7.81250000e-03 2 1.30825107e-01 4.46605429e-02 1.86086324e-02 1.06687563e-01 5.13495527e-01
L 8.39843750e-01 6.83593750e-01 7.81250000e-03 2 1.27031789e-01 1.53012372e-02 7.97001604e-03 1.02300842e-01 1.98766047e-01
N
N
L 8.16406250e-01 6.91406250e-01 7.81250000e-03 2 1.65216474e-01 2.76012956e-01 1.48179097e-01 1.49855918e-01 4.26337617e-02
L 8.24218750e-01 6.91406250e-01 7.81250000e-03 2 1.36008648e-01 8.03273447e-02 3.71695873e-02 1.12816116e-01 4.75496294e-01
L 8.16406250e-01 6.99218750e-01 7.81250000e-03 2 1.44497905e-01 1.41407671e-01 7.40836934e-02 1.23231325e-01 3.66671916e-01
L 8.24218750e-01 6.99218750e-01 7.81250000e-03 2 1.29612002e-01 3.38189465e-02 1.28127813e-02 1.05251581e-01 4.63133201e-01
N
L 8.32031250e-01 6.91406250e-01 7.81250000e-03 2 1.27416928e-01 1.69636263e-02 7.95198317e-03 1.02731591e-01 4.18197826e-01
L 8.39843750e-01 6.91406250e-01 7.81250000e-03 2 1.25950328e-01 6.41429668e-03 4.04121367e-03 1.01067649e-01 8.47714183e-02
L 8.32031250e-01 6.99218750e-01 7.81250000e-03 2 1.26253107e-01 9.02337549e-03 4.29087506e-03 1.01409047e-01 2.42351526e-01
L 8.39843750e-01 6.99218750e-01 7.81250000e-03 2 1.25588205e-01 4.15611440e-03 2.22788999e-03 1.00660336e-01 3.51971370e-02
N
L 8.16406250e-01 7.07031250e-01 7.81250000e-03 2 1.31294811e-01 4.36125176e-02 2.19954781e-02 1.07258252e-01 6.05258112e-01
L 8.24218750e-01 7.07031250e-01 7.81250000e-03 2 1.27754751e-01 2.02342092e-02 1.02495454e-02 1.03139442e-01 1.20818939e-01
L 8.16406250e-01 7.14843750e-01 7.81250000e-03 2 1.28315906e-01 2.36757423e-02 1.20061206e-02 1.03779663e-01 3.93373992e-01
L 8.24218750e-01 7.14843750e-01 7.81250000e-03 2 1.26467730e-01 1.02901799e-02 5.96874535e-03 1.01665045e-01 8.72162674e-02
N
L 8.32031250e-01 7.07031250e-01 7.81250000e-03 2 1.25714158e-01 5.30137730e-03 2.03243295e-03 1.00801884e-01 1.85192580e-01
L 8.39843750e-01 7.07031250e-01 7.81250000e-03 2 1.25411061e-01 3.04019537e-03 1.37940211e-03 1.00461144e-01 7.47354795e-03
L 8.32031250e-01 7.14843750e-01 7.81250000e-03 2 1.25484624e-01 3.62291805e-03 1.62598415e-03 1.00543733e-01 9.59486275e-02
L 8.39843750e-01 7.14843750e-01 7.81250000e-03 2 1.25289350e-01 2.12995146e-03 1.05258599e-03 1.00324536e-01 4.12092283e-03
N
N
L 8.16406250e-01 7.22656250e-01 7.81250000e-03 2 1.26296644e-01 8.53849656e-03 4.48012230e-03 1.01459374e-01 2.54593170e-01
L 8.24218750e-01 7.22656250e-01 7.81250000e-03 2 1.25530765e-01 3.35279043e-03 2.25591535e-03 1.00595644e-01 8.91461691e-02
L 8.16406250e-01 7.30468750e-01 7.81250000e-03 2 1.25664236e-01 4.82343033e-03 2.27407947e-03 1.00745861e-01 1.47642440e-01
L 8.24218750e-01 7.30468750e-01 7.81250000e-03 2 1.25322152e-01 2.21578158e-03 1.29095629e-03 1.00361368e-01 2.83157180e-02
L 8.35937500e-01 7.26562500e-01 1.56250000e-02 1 1.25195608e-01 1.33864157e-03 8.42520036e-04 1.00219267e-01 1.39916925e-02
L 8.20312500e-01 7.42187500e-01 1.56250000e-02 1 1.25228995e-01 1.55914806e-03 1.00639959e-03 1.00256722e-01 4.20768496e-02
L 8.35937500e-01 7.42187500e-01 1.56250000e-02 1 1.25107951e-01 7.36484469e-04 5.14296301e-04 1.00120992e-01 7.10086738e-03
L 8.28125000e-01 7.65625000e-01 3.12500000e-02 0 1.25045907e-01 2.51832932e-04 2.42927570e-04 1.00051425e-01 1.20057263e-02
L 8.28125000e-01 7.96875000e-01 3.12500000e-02 0 1.25010921e-01 6.05986817e-05 5.72944398e-05 1.00012232e-01 3.89714932e-03
L 8.28125000e-01 8.28125000e-01 3.12500000e-02 0 1.25002508e-01 1.34863254e-05 1.34863254e-05 1.00002809e-01 9.01506929e-04
L 8.28125000e-01 8.59375000e-01 3.12500000e-02 0 1.25000544e-01 2.81613387e-06 3.00669214e-06 1.00000609e-01 2.14369369e-04
L 8.28125000e-01 8.90625000e-01 3.12500000e-02 0 1.25000111e-01 5.57186182e-07 6.28786322e-07 1.00000125e-01 4.79576928e-05
L 8.28125000e-01 9.21875000e-01 3.12500000e-02 0 1.25000021e-01 1.03689681e-07 1.23136257e-07 1.00000024e-01 1.01394970e-05
L 8.28125000e-01 9.53125000e-01 3.12500000e-02 0 1.25000004e-01 1.81494890e-08 2.26341652e-08 1.00000004e-01 2.00269671e-06
L 8.28125000e-01 9.84375000e-01 3.12500000e-02 0 1.25000001e-01 2.78689421e-09 3.17017186e-09 1.00000001e-01 2.53702515e-07
L 8.59375000e-01 1.56250000e-02 3.12500000e-02 0 1.25000000e-01 6.03720067e-10 -6.33235825e-10 1.00000000e-01 6.02342470e-08
L 8.59375000e-01 4.68750000e-02 3.12500000e-02 0 1.25000001e-01 3.99459861e-09 -4.64067154e-09 1.00000001e-01 4.41169133e-07
L 8.59375000e-01 7.81250000e-02 3.12500000e-02 0 1.25000005e-01 2.33555295e-08 -2.57974575e-08 1.00000005e-01 2.27455177e-06
L 8.59375000e-01 1.09375000e-01 3.12500000e-02 0 1.25000025e-01 1.28021871e-07 -1.34118110e-07 1.00000028e-01 1.08657266e-05
L 8.59375000e-01 1.40625000e-01 3.12500000e-02 0 1.25000122e-01 6.55772461e-07 -6.48609033e-07 1.00000137e-01 4.89960932e-05
L 8.59375000e-01 1.71875000e-01 3.12500000e-02 0 1.25000565e-01 3.14376905e-06 -2.91181655e-06 1.00000633e-01 2.21818369e-04
L 8.59375000e-01 2.03125000e-01 3.12500000e-02 0 1.25002436e-01 1.41158494e-05 -1.21051126e-05 1.00002729e-01 9.51308264e-04
L 8.59375000e-01 2.34375000e-01 3.12500000e-02 0 1.25009787e-01 5.86550120e-05 -4.69734412e-05 1.00010962e-01 4.00350451e-03
L 8.59375000e-01 2.65625000e-01 3.12500000e-02 0 1.25039145e-01 2.66429941e-04 -1.56851389e-04 1.00043850e-01 1.11382850e-02
N
L 8.51562500e-01 2.89062500e-01 1.56250000e-02 1 1.25125181e-01 9.17957326e-04 -4.51661095e-04 1.00140267e-01 2.22555565e-02
L 8.67187500e-01 2.89062500e-01 1.56250000e-02 1 1.25066442e-01 4.77481445e-04 -2.62536965e-04 1.00074441e-01 2.21517144e-03
L 8.51562500e-01 3.04687500e-01 1.56250000e-02 1 1.25213670e-01 1.46829335e-03 -7.38248230e-04 1.00239497e-01 5.81360603e-02
L 8.67187500e-01 3.04687500e-01 1.56250000e-02 1 1.25101427e-01 7.44802012e-04 -3.82152554e-04 1.00113645e-01 4.71982454e-03
N
N
L 8.47656250e-01 3.16406250e-01 7.81250000e-03 2 1.25680954e-01 5.50594607e-03 -2.23209056e-03 1.00764451e-01 1.24683424e-01
L 8.55468750e-01 3.16406250e-01 7.81250000e-03 2 1.25348749e-01 2.69695222e-03 -1.26671162e-03 1.00391180e-01 1.82261187e-02
L 8.47656250e-01 3.24218750e-01 7.81250000e-03 2 1.26054190e-01 8.12728976e-03 -2.77578176e-03 1.01184770e-01 1.96642524e-01
L 8.55468750e-01 3.24218750e-01 7.81250000e-03 2 1.25503939e-01 3.81862424e-03 -1.71666763e-03 1.00565339e-01 1.27695269e-01
L 8.67187500e-01 3.20312500e-01 1.56250000e-02 1 1.25156254e-01 1.15482321e-03 -4.97697979e-04 1.00175088e-01 2.28722935e-02
L 8.51562500e-01 3.35937500e-01 1.56250000e-02 1 1.26742592e-01 1.31734816e-02 -4.72889816e-03 1.01971823e-01 4.06258389e-01
L 8.67187500e-01 3.35937500e-01 1.56250000e-02 1 1.25318153e-01 2.41637099e-03 -9.77181722e-04 1.00356738e-01 1.32814606e-01
N
N
L 8.47656250e-01 3.47656250e-01 7.81250000e-03 2 1.31368114e-01 5.04273163e-02 -1.87326095e-02 1.07297770e-01 4.83866108e-01
L 8.55468750e-01 3.47656250e-01 7.81250000e-03 2 1.26756307e-01 1.29436755e-02 -3.91767392e-03 1.01977422e-01 2.70258712e-01
L 8.47656250e-01 3.55468750e-01 7.81250000e-03 2 1.36744542e-01 9.23715562e-02 -3.07254450e-02 1.13723918e-01 4.85657178e-01
L 8.55468750e-01 3.55468750e-01 7.81250000e-03 2 1.28172905e-01 2.35159851e-02 -1.03638283e-02 1.03588247e-01 3.36158210e-01
L 8.67187500e-01 3.51562500e-01 1.56250000e-02 1 1.25600264e-01 4.44953705e-03 -1.89616098e-03 1.00673795e-01 1.50683811e-01
N
L 8.47656250e-01 3.63281250e-01 7.81250000e-03 2 1.46185106e-01 1.66144952e-01 -5.40057808e-02 1.25482039e-01 3.64870563e-01
L 8.55468750e-01 3.63281250e-01 7.81250000e-03 2 1.30636621e-01 4.55104233e-02 -1.67798603e-02 1.06442057e-01 4.45275605e-01
L 8.47656250e-01 3.71093750e-01 7.81250000e-03 2 1.59708511e-01 2.60012364e-01 -9.15678103e-02 1.42937102e-01 1.48443664e-01
L 8.55468750e-01 3.71093750e-01 7.81250000e-03 2 1.34524193e-01 7.77318846e-02 -2.30111852e-02 1.11047752e-01 4.82322727e-01
N
L 8.63281250e-01 3.63281250e-01 7.81250000e-03 2 1.26640673e-01 1.34535246e-02 -5.16374188e-03 1.01846655e-01 2.51837914e-01
L 8.71093750e-01 3.63281250e-01 7.81250000e-03 2 1.25671388e-01 5.18870709e-03 -1.96432488e-03 1.00753416e-01 6.60824969e-02
L 8.63281250e-01 3.71093750e-01 7.81250000e-03 2 1.27617500e-01 2.11991952e-02 -5.63805580e-03 1.02956425e-01 3.44759323e-01
L 8.71093750e-01 3.71093750e-01 7.81250000e-03 2 1.26030924e-01 7.76010478e-03 -3.48951641e-03 1.01157767e-01 8.69887718e-02
N
N
L 8.47656250e-01 3.78906250e-01 7.81250000e-03 2 1.74427534e-01 3.61709590e-01 -1.29099381e-01 1.62130190e-01 9.96601181e-02
L 8.55468750e-01 3.78906250e-01 7.81250000e-03 2 1.40883030e-01 1.25686796e-01 -3.57266336e-02 1.18817155e-01 4.30284465e-01
L 8.47656250e-01 3.86718750e-01 7.81250000e-03 2 1.85796190e-01 4.34919775e-01 -1.46827942e-01 1.77597547e-01 2.13451603e-01
L 8.55468750e-01 3.86718750e-01 7.81250000e-03 2 1.51275740e-01 2.02955998e-01 -6.29502277e-02 1.31878384e-01 2.50652331e-01
N
L 8.63281250e-01 3.78906250e-01 7.81250000e-03 2 1.29035106e-01 3.24183442e-02 -8.57916538e-03 1.04599206e-01 4.62433465e-01
L 8.71093750e-01 3.78906250e-01 7.81250000e-03 2 1.26847513e-01 1.48176671e-02 -5.19255693e-03 1.02092998e-01 9.08309851e-02
L 8.63281250e-01 3.86718750e-01 7.81250000e-03 2 1.30817917e-01 4.59096600e-02 -1.24217840e-02 1.06681759e-01 5.73507548e-01
L 8.71093750e-01 3.86718750e-01 7.81250000e-03 2 1.27739473e-01 2.25916849e-02 -5.72611752e-03 1.03120681e-01 9.61263484e-02
N
L 8.47656250e-01 3.94531250e-01 7.81250000e-03 2 1.93986194e-01 4.89342998e-01 -1.57676348e-01 1.88924976e-01 2.64664487e-01
L 8.55468750e-01 3.94531250e-01 7.81250000e-03 2 1.63352378e-01 2.92878010e-01 -8.95794949e-02 1.47433971e-01 7.46777176e-02
L 8.47656250e-01 4.02343750e-01 7.81250000e-03 2 1.99727249e-01 5.25173265e-01 -1.61385971e-01 1.96884844e-01 2.93999723e-01
L 8.55468750e-01 4.02343750e-01 7.81250000e-03 2 1.74664268e-01 3.69584664e-01 -1.09318593e-01 1.62408907e-01 1.07323804e-01
N
L 8.63281250e-01 3.94531250e-01 7.81250000e-03 2 1.35771586e-01 8.84901278e-02 -2.66141164e-02 1.12538023e-01 4.81899970e-01
L 8.71093750e-01 3.94531250e-01 7.81250000e-03 2 1.28036993e-01 2.31560345e-02 -4.62672269e-03 1.03433190e-01 3.34746318e-01
L 8.63281250e-01 4.02343750e-01 7.81250000e-03 2 1.41913329e-01 1.37062098e-01 -3.37120040e-02 1.20047599e-01 4.10846852e-01
L 8.71093750e-01 4.02343750e-01 7.81250000e-03 2 1.29676772e-01 3.61755582e-02 -1.20543644e-02 1.05315614e-01 3.76493308e-01
N
N
L 8.47656250e-01 4.10156250e-01 7.81250000e-03 2 2.03511469e-01 5.51529332e-01 -1.59678467e-01 2.02066751e-01 3.07342350e-01
L 8.55468750e-01 4.10156250e-01 7.81250000e-03 2 1.83833195e-01 4.28097875e-01 -1.20794151e-01 1.74801593e-01 2.09581961e-01
L 8.47656250e-01 4.17968750e-01 7.81250000e-03 2 2.05481263e-01 5.66631166e-01 -1.52402208e-01 2.04822204e-01 3.00200302e-01
L 8.55468750e-01 4.17968750e-01 7.81250000e-03 2 1.90273215e-01 4.70700394e-01 -1.23710471e-01 1.83564252e-01 2.61585033e-01
N
L 8.63281250e-01 4.10156250e-01 7.81250000e-03 2 1.49895502e-01 1.99417360e-01 -4.75240223e-02 1.30160509e-01 2.91081953e-01
L 8.71093750e-01 4.10156250e-01 7.81250000e-03 2 1.32052071e-01 5.91803725e-02 -1.67397898e-02 1.08098056e-01 4.45208884e-01
