128 128 1.0 1.0 outflow 2
L 7.22656250e-01 4.29687500e-02 7.81250000e-03 0 1.25000000e-01 2.75363614e-17 -9.45684163e-17 1.00000000e-01 1.90819580e-14
L 7.22656250e-01 5.07812500e-02 7.81250000e-03 0 1.25000000e-01 4.49987856e-16 -1.00632436e-15 1.00000000e-01 1.07552854e-13
L 7.22656250e-01 5.85937500e-02 7.81250000e-03 0 1.25000000e-01 3.68728730e-15 -7.32300273e-15 1.00000000e-01 6.57460189e-13
L 7.22656250e-01 6.64062500e-02 7.81250000e-03 0 1.25000000e-01 2.39133312e-14 -4.54653493e-14 1.00000000e-01 3.98292505e-12
L 7.22656250e-01 7.42187500e-02 7.81250000e-03 0 1.25000000e-01 1.47299371e-13 -2.77629248e-13 1.00000000e-01 2.40935741e-11
L 7.22656250e-01 8.20312500e-02 7.81250000e-03 0 1.25000000e-01 9.00290648e-13 -1.68124070e-12 1.00000000e-01 1.43982047e-10
L 7.22656250e-01 8.98437500e-02 7.81250000e-03 0 1.25000000e-01 5.44083146e-12 -1.00718772e-11 1.00000000e-01 8.52368511e-10
L 7.22656250e-01 9.76562500e-02 7.81250000e-03 0 1.25000000e-01 3.25604378e-11 -5.97414942e-11 1.00000000e-01 4.99741731e-09
L 7.22656250e-01 1.05468750e-01 7.81250000e-03 0 1.25000000e-01 1.92994544e-10 -3.50928742e-10 1.00000000e-01 2.90234227e-08
L 7.22656250e-01 1.13281250e-01 7.81250000e-03 0 1.25000000e-01 1.13317913e-09 -2.04178104e-09 1.00000000e-01 1.66993059e-07
L 7.22656250e-01 1.21093750e-01 7.81250000e-03 0 1.25000002e-01 6.59192830e-09 -1.17682133e-08 1.00000002e-01 9.52052017e-07
L 7.22656250e-01 1.28906250e-01 7.81250000e-03 0 1.25000010e-01 3.79971382e-08 -6.72029084e-08 1.00000011e-01 5.37897188e-06
L 7.22656250e-01 1.36718750e-01 7.81250000e-03 0 1.25000057e-01 2.17058942e-07 -3.80283453e-07 1.00000063e-01 3.01210517e-05
L 7.22656250e-01 1.44531250e-01 7.81250000e-03 0 1.25000318e-01 1.22901419e-06 -2.13272697e-06 1.00000357e-01 1.67178589e-04
L 7.22656250e-01 1.52343750e-01 7.81250000e-03 0 1.25001775e-01 6.89847754e-06 -1.18560041e-05 1.00001988e-01 9.19095416e-04
L 7.22656250e-01 1.60156250e-01 7.81250000e-03 0 1.25009805e-01 3.83913337e-05 -6.53388146e-05 1.00010982e-01 4.98438965e-03
L 7.22656250e-01 1.67968750e-01 7.81250000e-03 0 1.25053693e-01 2.11866378e-04 -3.56939452e-04 1.00060149e-01 2.60738063e-02
L 7.22656250e-01 1.75781250e-01 7.81250000e-03 0 1.25291083e-01 1.15950403e-03 -1.93053714e-03 1.00326368e-01 1.18527263e-01
L 7.22656250e-01 1.83593750e-01 7.81250000e-03 0 1.26550317e-01 6.28946585e-03 -1.02650577e-02 1.01746517e-01 3.44652896e-01
L 7.22656250e-01 1.91406250e-01 7.81250000e-03 0 1.32809674e-01 3.33692461e-02 -5.15152689e-02 1.09002538e-01 4.98463580e-01
L 7.22656250e-01 1.99218750e-01 7.81250000e-03 0 1.57543810e-01 1.48186128e-01 -2.04180991e-01 1.39816740e-01 1.48312379e-01
L 7.22656250e-01 2.07031250e-01 7.81250000e-03 0 1.90111896e-01 2.98352026e-01 -3.83102595e-01 1.83355001e-01 2.53051298e-01
L 7.22656250e-01 2.14843750e-01 7.81250000e-03 0 2.06570925e-01 3.70435727e-01 -4.60970475e-01 2.06428725e-01 3.01180492e-01
L 7.22656250e-01 2.22656250e-01 7.81250000e-03 0 2.12571135e-01 4.01922592e-01 -4.88909410e-01 2.15065151e-01 2.02787921e-01
L 7.22656250e-01 2.30468750e-01 7.81250000e-03 0 2.14445655e-01 4.18866703e-01 -4.97661074e-01 2.17908172e-01 1.03864820e-01
L 7.22656250e-01 2.38281250e-01 7.81250000e-03 0 2.14821937e-01 4.31382865e-01 -4.99099809e-01 2.18579995e-01 5.67371021e-02
L 7.22656250e-01 2.46093750e-01 7.81250000e-03 0 2.14531521e-01 4.41158807e-01 -4.97689908e-01 2.18304848e-01 5.51560068e-02
L 7.22656250e-01 2.53906250e-01 7.81250000e-03 0 2.13561254e-01 4.48709058e-01 -4.93189459e-01 2.17079010e-01 1.53877896e-02
L 7.22656250e-01 2.61718750e-01 7.81250000e-03 0 2.12463872e-01 4.56491830e-01 -4.87824229e-01 2.15695054e-01 1.28019165e-02
L 7.22656250e-01 2.69531250e-01 7.81250000e-03 0 2.11513585e-01 4.65975634e-01 -4.82741669e-01 2.14564262e-01 3.29650826e-03
L 7.22656250e-01 2.77343750e-01 7.81250000e-03 0 2.10561873e-01 4.77006123e-01 -4.77006123e-01 2.13469953e-01 1.43814132e-02
L 7.22656250e-01 2.85156250e-01 7.81250000e-03 0 2.09362798e-01 4.88943313e-01 -4.69603124e-01 2.12094609e-01 2.25827535e-02
L 7.22656250e-01 2.92968750e-01 7.81250000e-03 0 2.07758941e-01 5.01312826e-01 -4.59687361e-01 2.10263894e-01 2.35005915e-02
L 7.22656250e-01 3.00781250e-01 7.81250000e-03 0 2.05807104e-01 5.14284784e-01 -4.48515881e-01 2.08329445e-01 1.48348698e-02
L 7.22656250e-01 3.08593750e-01 7.81250000e-03 0 2.03946967e-01 5.27496579e-01 -4.37346300e-01 2.06695269e-01 3.13795431e-02
L 7.22656250e-01 3.16406250e-01 7.81250000e-03 0 2.02696795e-01 5.40131494e-01 -4.26097320e-01 2.05271240e-01 3.85949147e-02
L 7.22656250e-01 3.24218750e-01 7.81250000e-03 0 2.02142643e-01 5.52021373e-01 -4.15112184e-01 2.03984933e-01 3.21327033e-02
L 7.22656250e-01 3.32031250e-01 7.81250000e-03 0 2.02077363e-01 5.63320573e-01 -4.04650161e-01 2.02804077e-01 6.75783669e-02
L 7.22656250e-01 3.39843750e-01 7.81250000e-03 0 2.02783099e-01 5.74420424e-01 -3.94859420e-01 2.01707643e-01 1.45193706e-01
L 7.22656250e-01 3.47656250e-01 7.81250000e-03 0 2.05240185e-01 5.85801645e-01 -3.85806044e-01 2.00629206e-01 2.04553175e-01
L 7.22656250e-01 3.55468750e-01 7.81250000e-03 0 2.10622202e-01 5.98460634e-01 -3.77295438e-01 1.99460091e-01 2.38361833e-01
L 7.22656250e-01 3.63281250e-01 7.81250000e-03 0 2.20496825e-01 6.14029122e-01 -3.68957780e-01 1.98162570e-01 2.21717537e-01
L 7.22656250e-01 3.71093750e-01 7.81250000e-03 0 2.36145527e-01 6.29662879e-01 -3.59971890e-01 1.96653095e-01 6.64220708e-02
L 7.22656250e-01 3.78906250e-01 7.81250000e-03 0 2.51584894e-01 6.43113024e-01 -3.49180108e-01 1.94754716e-01 9.53770168e-02
L 7.22656250e-01 3.86718750e-01 7.81250000e-03 0 2.62590813e-01 6.54759774e-01 -3.36635128e-01 1.92719283e-01 1.31165518e-01
L 7.22656250e-01 3.94531250e-01 7.81250000e-03 0 2.70248688e-01 6.65285147e-01 -3.21787778e-01 1.90754942e-01 1.51268649e-01
L 7.22656250e-01 4.02343750e-01 7.81250000e-03 0 2.75869047e-01 6.75280724e-01 -3.04067513e-01 1.89055395e-01 1.65839145e-01
L 7.22656250e-01 4.10156250e-01 7.81250000e-03 0 2.80278215e-01 6.85178725e-01 -2.83745980e-01 1.87656378e-01 1.71850233e-01
L 7.22656250e-01 4.17968750e-01 7.81250000e-03 0 2.83734426e-01 6.96178878e-01 -2.61814485e-01 1.86434734e-01 1.66028442e-01
L 7.22656250e-01 4.25781250e-01 7.81250000e-03 0 2.86277039e-01 7.12004606e-01 -2.40362468e-01 1.85258812e-01 1.53579559e-01
L 7.22656250e-01 4.33593750e-01 7.81250000e-03 0 2.87810539e-01 7.29632623e-01 -2.20059775e-01 1.83898063e-01 1.37529391e-01
L 7.22656250e-01 4.41406250e-01 7.81250000e-03 0 2.88165312e-01 7.43825255e-01 -2.00692435e-01 1.82248730e-01 1.21334295e-01
L 7.22656250e-01 4.49218750e-01 7.81250000e-03 0 2.87734264e-01 7.54135392e-01 -1.81014316e-01 1.80610995e-01 1.10542334e-01
L 7.22656250e-01 4.57031250e-01 7.81250000e-03 0 2.86770014e-01 7.60177150e-01 -1.59260839e-01 1.79154428e-01 9.99281554e-02
L 7.22656250e-01 4.64843750e-01 7.81250000e-03 0 2.86065367e-01 7.62509011e-01 -1.34980465e-01 1.78124555e-01 9.39877307e-02
L 7.22656250e-01 4.72656250e-01 7.81250000e-03 0 2.85995698e-01 7.62152599e-01 -1.07479393e-01 1.77684714e-01 8.78560748e-02
L 7.22656250e-01 4.80468750e-01 7.81250000e-03 0 2.86576918e-01 7.60971579e-01 -7.73823427e-02 1.77590027e-01 8.71632299e-02
L 7.22656250e-01 4.88281250e-01 7.81250000e-03 0 2.87066958e-01 7.61986666e-01 -4.64788216e-02 1.77696255e-01 8.72755820e-02
L 7.22656250e-01 4.96093750e-01 7.81250000e-03 0 2.87380510e-01 7.67072712e-01 -1.54266330e-02 1.77835575e-01 9.05833100e-02
L 7.22656250e-01 5.03906250e-01 7.81250000e-03 0 2.87380510e-01 7.67072712e-01 1.54266330e-02 1.77835575e-01 9.05833100e-02
L 7.22656250e-01 5.11718750e-01 7.81250000e-03 0 2.87066958e-01 7.61986666e-01 4.64788216e-02 1.77696255e-01 8.72755820e-02
L 7.22656250e-01 5.19531250e-01 7.81250000e-03 0 2.86576918e-01 7.60971579e-01 7.73823427e-02 1.77590027e-01 8.71632299e-02
L 7.22656250e-01 5.27343750e-01 7.81250000e-03 0 2.85995698e-01 7.62152599e-01 1.07479393e-01 1.77684714e-01 8.78560748e-02
L 7.22656250e-01 5.35156250e-01 7.81250000e-03 0 2.86065367e-01 7.62509011e-01 1.34980465e-01 1.78124555e-01 9.39877307e-02
L 7.22656250e-01 5.42968750e-01 7.81250000e-03 0 2.86770014e-01 7.60177150e-01 1.59260839e-01 1.79154428e-01 9.99281554e-02
L 7.22656250e-01 5.50781250e-01 7.81250000e-03 0 2.87734264e-01 7.54135392e-01 1.81014316e-01 1.80610995e-01 1.10542334e-01
L 7.22656250e-01 5.58593750e-01 7.81250000e-03 0 2.88165312e-01 7.43825255e-01 2.00692435e-01 1.82248730e-01 1.21334295e-01
L 7.22656250e-01 5.66406250e-01 7.81250000e-03 0 2.87810539e-01 7.29632623e-01 2.20059775e-01 1.83898063e-01 1.37529391e-01
L 7.22656250e-01 5.74218750e-01 7.81250000e-03 0 2.86277039e-01 7.12004606e-01 2.40362468e-01 1.85258812e-01 1.53579559e-01
L 7.22656250e-01 5.82031250e-01 7.81250000e-03 0 2.83734426e-01 6.96178878e-01 2.61814485e-01 1.86434734e-01 1.66028442e-01
L 7.22656250e-01 5.89843750e-01 7.81250000e-03 0 2.80278215e-01 6.85178725e-01 2.83745980e-01 1.87656378e-01 1.71850233e-01
L 7.22656250e-01 5.97656250e-01 7.81250000e-03 0 2.75869047e-01 6.75280724e-01 3.04067513e-01 1.89055395e-01 1.65839145e-01
L 7.22656250e-01 6.05468750e-01 7.81250000e-03 0 2.70248688e-01 6.65285147e-01 3.21787778e-01 1.90754942e-01 1.51268649e-01
L 7.22656250e-01 6.13281250e-01 7.81250000e-03 0 2.62590813e-01 6.54759774e-01 3.36635128e-01 1.92719283e-01 1.31165518e-01
L 7.22656250e-01 6.21093750e-01 7.81250000e-03 0 2.51584894e-01 6.43113024e-01 3.49180108e-01 1.94754716e-01 9.53770168e-02
L 7.22656250e-01 6.28906250e-01 7.81250000e-03 0 2.36145527e-01 6.29662879e-01 3.59971890e-01 1.96653095e-01 6.64220708e-02
L 7.22656250e-01 6.36718750e-01 7.81250000e-03 0 2.20496825e-01 6.14029122e-01 3.68957780e-01 1.98162570e-01 2.21717537e-01
L 7.22656250e-01 6.44531250e-01 7.81250000e-03 0 2.10622202e-01 5.98460634e-01 3.77295438e-01 1.99460091e-01 2.38361833e-01
L 7.22656250e-01 6.52343750e-01 7.81250000e-03 0 2.05240185e-01 5.85801645e-01 3.85806044e-01 2.00629206e-01 2.04553175e-01
L 7.22656250e-01 6.60156250e-01 7.81250000e-03 0 2.02783099e-01 5.74420424e-01 3.94859420e-01 2.01707643e-01 1.45193706e-01
L 7.22656250e-01 6.67968750e-01 7.81250000e-03 0 2.02077363e-01 5.63320573e-01 4.04650161e-01 2.02804077e-01 6.75783669e-02
L 7.22656250e-01 6.75781250e-01 7.81250000e-03 0 2.02142643e-01 5.52021373e-01 4.15112184e-01 2.03984933e-01 3.21327033e-02
L 7.22656250e-01 6.83593750e-01 7.81250000e-03 0 2.02696795e-01 5.40131494e-01 4.26097320e-01 2.05271240e-01 3.85949147e-02
L 7.22656250e-01 6.91406250e-01 7.81250000e-03 0 2.03946967e-01 5.27496579e-01 4.37346300e-01 2.06695269e-01 3.13795431e-02
L 7.22656250e-01 6.99218750e-01 7.81250000e-03 0 2.05807104e-01 5.14284784e-01 4.48515881e-01 2.08329445e-01 1.48348698e-02
L 7.22656250e-01 7.07031250e-01 7.81250000e-03 0 2.07758941e-01 5.01312826e-01 4.59687361e-01 2.10263894e-01 2.35005915e-02
L 7.22656250e-01 7.14843750e-01 7.81250000e-03 0 2.09362798e-01 4.88943313e-01 4.69603124e-01 2.12094609e-01 2.25827535e-02
L 7.22656250e-01 7.22656250e-01 7.81250000e-03 0 2.10561873e-01 4.77006123e-01 4.77006123e-01 2.13469953e-01 1.43814132e-02
L 7.22656250e-01 7.30468750e-01 7.81250000e-03 0 2.11513585e-01 4.65975634e-01 4.82741669e-01 2.14564262e-01 3.29650826e-03
L 7.22656250e-01 7.38281250e-01 7.81250000e-03 0 2.12463872e-01 4.56491830e-01 4.87824229e-01 2.15695054e-01 1.28019165e-02
L 7.22656250e-01 7.46093750e-01 7.81250000e-03 0 2.13561254e-01 4.48709058e-01 4.93189459e-01 2.17079010e-01 1.53877896e-02
L 7.22656250e-01 7.53906250e-01 7.81250000e-03 0 2.14531521e-01 4.41158807e-01 4.97689908e-01 2.18304848e-01 5.51560068e-02
L 7.22656250e-01 7.61718750e-01 7.81250000e-03 0 2.14821937e-01 4.31382865e-01 4.99099809e-01 2.18579995e-01 5.67371021e-02
L 7.22656250e-01 7.69531250e-01 7.81250000e-03 0 2.14445655e-01 4.18866703e-01 4.97661074e-01 2.17908172e-01 1.03864820e-01
L 7.22656250e-01 7.77343750e-01 7.81250000e-03 0 2.12571135e-01 4.01922592e-01 4.88909410e-01 2.15065151e-01 2.02787921e-01
L 7.22656250e-01 7.85156250e-01 7.81250000e-03 0 2.06570925e-01 3.70435727e-01 4.60970475e-01 2.06428725e-01 3.01180492e-01
L 7.22656250e-01 7.92968750e-01 7.81250000e-03 0 1.90111896e-01 2.98352026e-01 3.83102595e-01 1.83355001e-01 2.53051298e-01
L 7.22656250e-01 8.00781250e-01 7.81250000e-03 0 1.57543810e-01 1.48186128e-01 2.04180991e-01 1.39816740e-01 1.48312379e-01
L 7.22656250e-01 8.08593750e-01 7.81250000e-03 0 1.32809674e-01 3.33692461e-02 5.15152689e-02 1.09002538e-01 4.98463580e-01
L 7.22656250e-01 8.16406250e-01 7.81250000e-03 0 1.26550317e-01 6.28946585e-03 1.02650577e-02 1.01746517e-01 3.44652896e-01
L 7.22656250e-01 8.24218750e-01 7.81250000e-03 0 1.25291083e-01 1.15950403e-03 1.93053714e-03 1.00326368e-01 1.18527263e-01
L 7.22656250e-01 8.32031250e-01 7.81250000e-03 0 1.25053693e-01 2.11866378e-04 3.56939452e-04 1.00060149e-01 2.60738063e-02
L 7.22656250e-01 8.39843750e-01 7.81250000e-03 0 1.25009805e-01 3.83913337e-05 6.53388146e-05 1.00010982e-01 4.98438965e-03
L 7.22656250e-01 8.47656250e-01 7.81250000e-03 0 1.25001775e-01 6.89847754e-06 1.18560041e-05 1.00001988e-01 9.19095416e-04
L 7.22656250e-01 8.55468750e-01 7.81250000e-03 0 1.25000318e-01 1.22901419e-06 2.13272697e-06 1.00000357e-01 1.67178589e-04
L 7.22656250e-01 8.63281250e-01 7.81250000e-03 0 1.25000057e-01 2.17058942e-07 3.80283453e-07 1.00000063e-01 3.01210517e-05
L 7.22656250e-01 8.71093750e-01 7.81250000e-03 0 1.25000010e-01 3.79971382e-08 6.72029084e-08 1.00000011e-01 5.37897188e-06
L 7.22656250e-01 8.78906250e-01 7.81250000e-03 0 1.25000002e-01 6.59192830e-09 1.17682133e-08 1.00000002e-01 9.52052017e-07
L 7.22656250e-01 8.86718750e-01 7.81250000e-03 0 1.25000000e-01 1.13317913e-09 2.04178104e-09 1.00000000e-01 1.66993059e-07
L 7.22656250e-01 8.94531250e-01 7.81250000e-03 0 1.25000000e-01 1.92994544e-10 3.50928742e-10 1.00000000e-01 2.90234227e-08
L 7.22656250e-01 9.02343750e-01 7.81250000e-03 0 1.25000000e-01 3.25604378e-11 5.97414942e-11 1.00000000e-01 4.99741731e-09
L 7.22656250e-01 9.10156250e-01 7.81250000e-03 0 1.25000000e-01 5.44083146e-12 1.00718772e-11 1.00000000e-01 8.52368511e-10
L 7.22656250e-01 9.17968750e-01 7.81250000e-03 0 1.25000000e-01 9.00290648e-13 1.68124070e-12 1.00000000e-01 1.43982047e-10
L 7.22656250e-01 9.25781250e-01 7.81250000e-03 0 1.25000000e-01 1.47299371e-13 2.77629248e-13 1.00000000e-01 2.40935741e-11
L 7.22656250e-01 9.33593750e-01 7.81250000e-03 0 1.25000000e-01 2.39133312e-14 4.54653493e-14 1.00000000e-01 3.98292505e-12
L 7.22656250e-01 9.41406250e-01 7.81250000e-03 0 1.25000000e-01 3.68728730e-15 7.32300273e-15 1.00000000e-01 6.57460189e-13
L 7.22656250e-01 9.49218750e-01 7.81250000e-03 0 1.25000000e-01 4.49987856e-16 1.00632436e-15 1.00000000e-01 1.07552854e-13
L 7.22656250e-01 9.57031250e-01 7.81250000e-03 0 1.25000000e-01 2.75363614e-17 9.45684163e-17 1.00000000e-01 1.90819580e-14
L 7.22656250e-01 9.64843750e-01 7.81250000e-03 0 1.25000000e-01 0.00000000e+00 0.00000000e+00 1.00000000e-01 0.00000000e+00
L 7.22656250e-01 9.72656250e-01 7.81250000e-03 0 1.25000000e-01 0.00000000e+00 0.00000000e+00 1.00000000e-01 0.00000000e+00
L 7.22656250e-01 9.80468750e-01 7.81250000e-03 0 1.25000000e-01 0.00000000e+00 0.00000000e+00 1.00000000e-01 0.00000000e+00
L 7.22656250e-01 9.88281250e-01 7.81250000e-03 0 1.25000000e-01 0.00000000e+00 0.00000000e+00 1.00000000e-01 0.00000000e+00
L 7.22656250e-01 9.96093750e-01 7.81250000e-03 0 1.25000000e-01 0.00000000e+00 0.00000000e+00 1.00000000e-01 0.00000000e+00
L 7.30468750e-01 3.90625000e-03 7.81250000e-03 0 1.25000000e-01 0.00000000e+00 0.00000000e+00 1.00000000e-01 0.00000000e+00
L 7.30468750e-01 1.17187500e-02 7.81250000e-03 0 1.25000000e-01 0.00000000e+00 0.00000000e+00 1.00000000e-01 0.00000000e+00
L 7.30468750e-01 1.95312500e-02 7.81250000e-03 0 1.25000000e-01 0.00000000e+00 0.00000000e+00 1.00000000e-01 0.00000000e+00
L 7.30468750e-01 2.73437500e-02 7.81250000e-03 0 1.25000000e-01 0.00000000e+00 0.00000000e+00 1.00000000e-01 0.00000000e+00
L 7.30468750e-01 3.51562500e-02 7.81250000e-03 0 1.25000000e-01 0.00000000e+00 0.00000000e+00 1.00000000e-01 0.00000000e+00
L 7.30468750e-01 4.29687500e-02 7.81250000e-03 0 1.25000000e-01 0.00000000e+00 -2.56235522e-35 1.00000000e-01 1.73472345e-15
L 7.30468750e-01 5.07812500e-02 7.81250000e-03 0 1.25000000e-01 7.48239927e-17 -2.22043849e-16 1.00000000e-01 3.46944691e-14
L 7.30468750e-01 5.85937500e-02 7.81250000e-03 0 1.25000000e-01 9.45364807e-16 -1.84196369e-15 1.00000000e-01 1.71737622e-13
L 7.30468750e-01 6.64062500e-02 7.81250000e-03 0 1.25000000e-01 6.53299107e-15 -1.18529606e-14 1.00000000e-01 1.07205909e-12
L 7.30468750e-01 7.42187500e-02 7.81250000e-03 0 1.25000000e-01 4.02811787e-14 -7.31800674e-14 1.00000000e-01 6.47745738e-12
L 7.30468750e-01 8.20312500e-02 7.81250000e-03 0 1.25000000e-01 2.48158031e-13 -4.45032990e-13 1.00000000e-01 3.88022942e-11
L 7.30468750e-01 8.98437500e-02 7.81250000e-03 0 1.25000000e-01 1.50478569e-12 -2.67215473e-12 1.00000000e-01 2.30118005e-10
L 7.30468750e-01 9.76562500e-02 7.81250000e-03 0 1.25000000e-01 9.02815084e-12 -1.58738207e-11 1.00000000e-01 1.35120906e-09
L 7.30468750e-01 1.05468750e-01 7.81250000e-03 0 1.25000000e-01 5.36276350e-11 -9.33527955e-11 1.00000000e-01 7.85688162e-09
L 7.30468750e-01 1.13281250e-01 7.81250000e-03 0 1.25000000e-01 3.15488356e-10 -5.43596917e-10 1.00000000e-01 4.52477152e-08
L 7.30468750e-01 1.21093750e-01 7.81250000e-03 0 1.25000000e-01 1.83839714e-09 -3.13464231e-09 1.00000001e-01 2.58120844e-07
L 7.30468750e-01 1.28906250e-01 7.81250000e-03 0 1.25000003e-01 1.06126334e-08 -1.79027030e-08 1.00000003e-01 1.45878724e-06
L 7.30468750e-01 1.36718750e-01 7.81250000e-03 0 1.25000015e-01 6.07016160e-08 -1.01280868e-07 1.00000017e-01 8.16890174e-06
L 7.30468750e-01 1.44531250e-01 7.81250000e-03 0 1.25000086e-01 3.44062122e-07 -5.67640461e-07 1.00000097e-01 4.53300916e-05
L 7.30468750e-01 1.52343750e-01 7.81250000e-03 0 1.25000481e-01 1.93286022e-06 -3.15221508e-06 1.00000539e-01 2.49250543e-04
L 7.30468750e-01 1.60156250e-01 7.81250000e-03 0 1.25002657e-01 1.07636819e-05 -1.73465229e-05 1.00002976e-01 1.35667532e-03
L 7.30468750e-01 1.67968750e-01 7.81250000e-03 0 1.25014542e-01 5.94279457e-05 -9.46014540e-05 1.00016288e-01 7.26544332e-03
L 7.30468750e-01 1.75781250e-01 7.81250000e-03 0 1.25078872e-01 3.25352865e-04 -5.11181931e-04 1.00088362e-01 3.70829776e-02
L 7.30468750e-01 1.83593750e-01 7.81250000e-03 0 1.25423077e-01 1.76631160e-03 -2.73197645e-03 1.00474591e-01 1.56854058e-01
L 7.30468750e-01 1.91406250e-01 7.81250000e-03 0 1.27219011e-01 9.49427022e-03 -1.42830307e-02 1.02505981e-01 3.90717367e-01
L 7.30468750e-01 1.99218750e-01 7.81250000e-03 0 1.35746330e-01 4.89427439e-02 -6.85445976e-02 1.12503658e-01 4.81533175e-01
L 7.30468750e-01 2.07031250e-01 7.81250000e-03 0 1.65350398e-01 1.90613806e-01 -2.42170614e-01 1.49941142e-01 2.69832430e-02
L 7.30468750e-01 2.14843750e-01 7.81250000e-03 0 1.94612674e-01 3.27604032e-01 -3.96759071e-01 1.89600411e-01 2.74697649e-01
L 7.30468750e-01 2.22656250e-01 7.81250000e-03 0 2.08373304e-01 3.90691157e-01 -4.59008922e-01 2.08985185e-01 2.85414925e-01
L 7.30468750e-01 2.30468750e-01 7.81250000e-03 0 2.13290633e-01 4.18771829e-01 -4.80987356e-01 2.16103734e-01 1.78139776e-01
L 7.30468750e-01 2.38281250e-01 7.81250000e-03 0 2.14834489e-01 4.34687771e-01 -4.87286359e-01 2.18469881e-01 8.55951503e-02
L 7.30468750e-01 2.46093750e-01 7.81250000e-03 0 2.15181244e-01 4.47046314e-01 -4.87652773e-01 2.19087617e-01 5.74944446e-02
L 7.30468750e-01 2.53906250e-01 7.81250000e-03 0 2.14832033e-01 4.57049570e-01 -4.85264279e-01 2.18723145e-01 5.04899412e-02
L 7.30468750e-01 2.61718750e-01 7.81250000e-03 0 2.13813392e-01 4.64842434e-01 -4.79653644e-01 2.17428352e-01 1.43624135e-02
L 7.30468750e-01 2.69531250e-01 7.81250000e-03 0 2.12600121e-01 4.72885216e-01 -4.72885216e-01 2.15887488e-01 1.08065448e-02
L 7.30468750e-01 2.77343750e-01 7.81250000e-03 0 2.11513585e-01 4.82741669e-01 -4.65975634e-01 2.14564262e-01 3.29650826e-03
L 7.30468750e-01 2.85156250e-01 7.81250000e-03 0 2.10363901e-01 4.93893380e-01 -4.58099101e-01 2.13185090e-01 1.68376899e-02
L 7.30468750e-01 2.92968750e-01 7.81250000e-03 0 2.08947120e-01 5.05634547e-01 -4.48223976e-01 2.11466712e-01 1.58082478e-02
L 7.30468750e-01 3.00781250e-01 7.81250000e-03 0 2.07311063e-01 5.17476727e-01 -4.37058785e-01 2.09583819e-01 2.19600110e-02
L 7.30468750e-01 3.08593750e-01 7.81250000e-03 0 2.05582725e-01 5.29347357e-01 -4.26102852e-01 2.07974598e-01 1.24178828e-02
L 7.30468750e-01 3.16406250e-01 7.81250000e-03 0 2.03927171e-01 5.40995092e-01 -4.15198427e-01 2.06568588e-01 2.46417763e-02
L 7.30468750e-01 3.24218750e-01 7.81250000e-03 0 2.02743816e-01 5.52251228e-01 -4.04488553e-01 2.05288389e-01 3.37624871e-02
L 7.30468750e-01 3.32031250e-01 7.81250000e-03 0 2.02141415e-01 5.63336132e-01 -3.94033623e-01 2.04124510e-01 3.59647911e-02
L 7.30468750e-01 3.39843750e-01 7.81250000e-03 0 2.01980409e-01 5.74378991e-01 -3.83975997e-01 2.03033429e-01 5.56714654e-02
L 7.30468750e-01 3.47656250e-01 7.81250000e-03 0 2.02313566e-01 5.85773985e-01 -3.74449612e-01 2.01948887e-01 1.23731575e-01
L 7.30468750e-01 3.55468750e-01 7.81250000e-03 0 2.03840067e-01 5.98413146e-01 -3.65326210e-01 2.00821408e-01 1.89744933e-01
L 7.30468750e-01 3.63281250e-01 7.81250000e-03 0 2.07511708e-01 6.13558890e-01 -3.56321013e-01 1.99644825e-01 2.33033662e-01
L 7.30468750e-01 3.71093750e-01 7.81250000e-03 0 2.14513318e-01 6.28308455e-01 -3.46727727e-01 1.98337419e-01 2.44682124e-01
L 7.30468750e-01 3.78906250e-01 7.81250000e-03 0 2.24918751e-01 6.40680592e-01 -3.35320475e-01 1.96764619e-01 1.74964724e-01
L 7.30468750e-01 3.86718750e-01 7.81250000e-03 0 2.37524184e-01 6.51068385e-01 -3.22228402e-01 1.95145516e-01 3.71295553e-02
L 7.30468750e-01 3.94531250e-01 7.81250000e-03 0 2.49029122e-01 6.60059899e-01 -3.07018613e-01 1.93605812e-01 7.38264212e-02
L 7.30468750e-01 4.02343750e-01 7.81250000e-03 0 2.58391200e-01 6.68403757e-01 -2.89568020e-01 1.92271964e-01 1.30104527e-01
L 7.30468750e-01 4.10156250e-01 7.81250000e-03 0 2.66278264e-01 6.77026807e-01 -2.70228936e-01 1.91166933e-01 1.53354391e-01
L 7.30468750e-01 4.17968750e-01 7.81250000e-03 0 2.72946042e-01 6.88136342e-01 -2.50271269e-01 1.90204818e-01 1.64766434e-01
L 7.30468750e-01 4.25781250e-01 7.81250000e-03 0 2.78291230e-01 7.04832260e-01 -2.30757391e-01 1.89144243e-01 1.69259016e-01
L 7.30468750e-01 4.33593750e-01 7.81250000e-03 0 2.81966444e-01 7.22728603e-01 -2.12108576e-01 1.87822978e-01 1.68827034e-01
L 7.30468750e-01 4.41406250e-01 7.81250000e-03 0 2.83714649e-01 7.36430167e-01 -1.94069276e-01 1.86327791e-01 1.63966060e-01
L 7.30468750e-01 4.49218750e-01 7.81250000e-03 0 2.84140751e-01 7.45350017e-01 -1.75302890e-01 1.84844868e-01 1.60291889e-01
L 7.30468750e-01 4.57031250e-01 7.81250000e-03 0 2.83850807e-01 7.49446975e-01 -1.54570312e-01 1.83599982e-01 1.60223267e-01
